Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
11/08/2024,15:40:07,0.0,49.2,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2905,449.6359,0.6464,N2,Setpoint,50,N2,Setpoint,50.0,0.8,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.1,N2,Setpoint,100,N2,Setpoint,100.0,102.6,Air,Air,164.3,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:40:17,0.0,50.1,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2901,450.0221,0.6462,N2,Setpoint,50,N2,Setpoint,50.0,0.5,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.5,N2,Setpoint,100,N2,Setpoint,100.0,98.4,Air,Air,164.0,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:40:27,0.0,50.9,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2872,449.9075,0.6461,N2,Setpoint,50,N2,Setpoint,50.0,0.4,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.5,N2,Setpoint,100,N2,Setpoint,100.0,102.9,Air,Air,163.4,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:40:37,0.0,51.8,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2851,450.7762,0.6458,N2,Setpoint,50,N2,Setpoint,50.0,0.2,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.5,N2,Setpoint,100,N2,Setpoint,100.0,101.4,Air,Air,164.1,Setpoint,12,Setpoint,12.0,11.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:40:47,0.0,52.7,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.285,450.5182,0.6456,N2,Setpoint,50,N2,Setpoint,50.0,0.1,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,102.6,Air,Air,163.5,Setpoint,12,Setpoint,12.0,11.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:40:57,0.0,53.6,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2863,451.2206,0.6456,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.4,N2,Setpoint,100,N2,Setpoint,100.0,99.1,Air,Air,163.7,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:41:07,0.0,54.5,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.284,451.3366,0.6454,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.9,N2,Setpoint,100,N2,Setpoint,100.0,102.3,Air,Air,163.3,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:41:17,0.0,55.3,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2825,451.5948,0.6452,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,98.8,Air,Air,162.1,Setpoint,12,Setpoint,12.0,12.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:41:27,0.0,56.1,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2799,451.7559,0.6449,N2,Setpoint,50,N2,Setpoint,50.0,0.1,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,97.9,Air,Air,162.0,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:41:37,0.0,57.0,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2765,451.0504,0.6435,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,97.8,Air,Air,164.0,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:41:47,0.0,57.8,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2751,451.1016,0.645,N2,Setpoint,50,N2,Setpoint,50.0,0.1,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.5,N2,Setpoint,100,N2,Setpoint,100.0,100.5,Air,Air,164.2,Setpoint,12,Setpoint,12.0,12.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:41:57,0.0,58.6,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2733,450.3813,0.6435,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,101.1,Air,Air,164.2,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:42:07,0.0,59.4,43.1,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.27,449.2669,0.6439,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,98.2,Air,Air,164.1,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:42:17,0.0,60.1,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2687,449.7681,0.6446,N2,Setpoint,50,N2,Setpoint,50.0,0.1,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.5,N2,Setpoint,100,N2,Setpoint,100.0,99.5,Air,Air,162.3,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:42:27,0.0,60.9,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2664,449.3151,0.6444,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.5,N2,Setpoint,100,N2,Setpoint,100.0,101.9,Air,Air,163.6,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:42:37,0.0,61.5,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2633,447.993,0.6437,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.4,N2,Setpoint,100,N2,Setpoint,100.0,98.4,Air,Air,163.5,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:42:47,0.0,62.2,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2616,448.9688,0.6448,N2,Setpoint,50,N2,Setpoint,50.0,0.2,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.5,N2,Setpoint,100,N2,Setpoint,100.0,102.4,Air,Air,162.5,Setpoint,12,Setpoint,12.0,12.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:42:57,0.0,62.9,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2584,448.8414,0.6441,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.9,N2,Setpoint,100,N2,Setpoint,100.0,97.8,Air,Air,163.3,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:43:07,0.0,63.6,43.1,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2547,448.472,0.6439,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,6.0,N2,Setpoint,100,N2,Setpoint,100.0,98.1,Air,Air,162.4,Setpoint,12,Setpoint,12.0,12.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:43:17,0.0,64.3,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2536,447.9518,0.6451,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.4,N2,Setpoint,100,N2,Setpoint,100.0,98.6,Air,Air,163.3,Setpoint,12,Setpoint,12.0,12.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:43:27,0.0,65.0,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2528,448.3329,0.6448,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,100.9,Air,Air,165.0,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:43:37,0.0,65.7,43.1,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2515,447.8717,0.6435,N2,Setpoint,50,N2,Setpoint,50.0,0.1,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,102.4,Air,Air,163.0,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:43:47,0.0,66.2,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.248,447.6127,0.6438,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.5,N2,Setpoint,100,N2,Setpoint,100.0,101.0,Air,Air,163.8,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:43:57,0.0,66.9,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2468,447.6944,0.6446,N2,Setpoint,50,N2,Setpoint,50.0,0.1,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.5,N2,Setpoint,100,N2,Setpoint,100.0,98.9,Air,Air,164.4,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:44:07,0.0,67.5,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2432,447.4125,0.6439,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,99.7,Air,Air,164.1,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:44:17,0.0,67.9,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2422,446.9955,0.6433,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.4,N2,Setpoint,100,N2,Setpoint,100.0,100.5,Air,Air,164.7,Setpoint,12,Setpoint,12.0,12.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:44:27,0.0,68.6,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2399,446.0844,0.6443,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.8,N2,Setpoint,100,N2,Setpoint,100.0,102.1,Air,Air,165.2,Setpoint,12,Setpoint,12.0,12.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:44:37,0.0,69.2,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2362,446.7132,0.6427,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,99.1,Air,Air,164.4,Setpoint,12,Setpoint,12.0,11.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:44:47,0.0,69.6,43.3,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.235,447.3207,0.6432,N2,Setpoint,50,N2,Setpoint,50.0,0.1,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.4,N2,Setpoint,100,N2,Setpoint,100.0,99.9,Air,Air,163.0,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:44:57,0.0,70.1,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2339,446.9309,0.6431,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.5,N2,Setpoint,100,N2,Setpoint,100.0,101.2,Air,Air,165.9,Setpoint,12,Setpoint,12.0,12.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:45:07,0.0,70.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2305,445.3521,0.6438,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,102.3,Air,Air,165.1,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:45:17,0.0,71.1,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2301,446.2242,0.6429,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.4,N2,Setpoint,100,N2,Setpoint,100.0,101.6,Air,Air,164.1,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:45:27,0.0,71.7,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2287,446.4152,0.6427,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.4,N2,Setpoint,100,N2,Setpoint,100.0,101.6,Air,Air,165.0,Setpoint,12,Setpoint,12.0,11.8,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:45:37,0.0,72.1,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2274,445.6915,0.6423,N2,Setpoint,50,N2,Setpoint,50.0,0.1,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.7,N2,Setpoint,100,N2,Setpoint,100.0,98.2,Air,Air,163.1,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:45:47,0.0,72.6,43.1,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2268,445.5817,0.6414,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,100.9,Air,Air,163.1,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:45:57,0.0,73.0,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2255,445.5377,0.6429,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.5,N2,Setpoint,100,N2,Setpoint,100.0,99.0,Air,Air,165.7,Setpoint,12,Setpoint,12.0,12.1,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:46:07,0.0,73.4,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2231,445.8232,0.6434,N2,Setpoint,50,N2,Setpoint,50.0,0.1,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,100.6,Air,Air,163.1,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:46:17,0.0,73.8,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2218,445.2029,0.6423,N2,Setpoint,50,N2,Setpoint,50.0,0.1,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,101.1,Air,Air,163.2,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
11/08/2024,15:46:27,0.0,74.2,43.2,No Reading,Off,Read Error,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,2.2204,446.1893,0.6424,N2,Setpoint,50,N2,Setpoint,50.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,38,O2,Setpoint,38.0,38.0,0.37,Closed,38,0.4,Closed,38.0,5.6,N2,Setpoint,100,N2,Setpoint,100.0,99.4,Air,Air,164.9,Setpoint,12,Setpoint,12.0,11.9,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
