Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
11/9/2024,23:11:23,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.66
11/9/2024,23:11:33,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.8,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.71
11/9/2024,23:11:43,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.9,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.77
11/9/2024,23:11:53,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.8,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.81
11/9/2024,23:12:03,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.8,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.85
11/9/2024,23:12:13,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,6,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.89
11/9/2024,23:12:23,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.93
11/9/2024,23:12:33,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.5,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,40.98
11/9/2024,23:12:43,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.8,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.02
11/9/2024,23:12:53,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.8,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.06
11/9/2024,23:13:03,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.4,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.1
11/9/2024,23:13:13,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.8,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.14
11/9/2024,23:13:23,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.19
11/9/2024,23:13:33,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.23
11/9/2024,23:13:43,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.9,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.27
11/9/2024,23:13:53,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.5,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.31
11/9/2024,23:14:03,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,6,N2,Closed,80,N2,Closed,80,0.5,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.36
11/9/2024,23:14:13,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.6,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.4
11/9/2024,23:14:23,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.44
11/9/2024,23:14:33,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.47
11/9/2024,23:14:43,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.6,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.51
11/9/2024,23:14:53,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.5,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.56
11/9/2024,23:15:03,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.8,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.6
11/9/2024,23:15:13,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.8,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.63
11/9/2024,23:15:23,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.9,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.68
11/9/2024,23:15:33,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.71
11/9/2024,23:15:43,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,6,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.75
11/9/2024,23:15:53,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.79
11/9/2024,23:16:03,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.6,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.83
11/9/2024,23:16:13,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.4,N2,Closed,80,N2,Closed,80,0.5,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.87
11/9/2024,23:16:23,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.6,N2,Closed,80,N2,Closed,80,0.5,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.91
11/9/2024,23:16:33,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.6,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,41.95
11/9/2024,23:16:43,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.4,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,42
11/9/2024,23:16:53,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.5,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,42.03
11/9/2024,23:17:03,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,42.06
11/9/2024,23:17:13,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.5,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,42.11
11/9/2024,23:17:23,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.6,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,42.14
11/9/2024,23:17:33,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.6,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,42.18
11/9/2024,23:17:43,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,42.22
11/9/2024,23:17:53,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,42.25
11/9/2024,23:18:03,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.7,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,42.29
11/9/2024,23:18:13,No Reading,40.7,43.2,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.9,N2,Closed,80,N2,Closed,80,0.5,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,42.33
11/9/2024,23:18:23,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.5,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,42.37
11/9/2024,23:18:33,No Reading,40.7,43.3,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,N2,Closed,40,N2,Closed,40,0,N2,Closed,0,N2,Closed,0,0,O2,Closed,40,O2,Closed,40,0,0.37,Closed,80,0.4,Closed,80,5.8,N2,Closed,80,N2,Closed,80,0.4,Air,Air,0.4,Closed,40,Closed,40,0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,42.41
