Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
09/18/2024,09:52:58,No Reading,43.0,43.0,No Reading,Off,Off,-21.441,2.43,1.128,-0.104,0.457,-0.087,-0.087,5.82,-0.211,-0.002,-5.251,2.1919,411.2671,1.4458,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,191.2,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.66
09/18/2024,09:53:08,No Reading,43.0,42.0,No Reading,Off,Off,-23.17,1.006,1.084,-0.154,0.424,0.065,0.012,5.808,-0.053,-0.028,-5.558,2.1915,411.6578,1.4449,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.3,N2,Setpoint,80,N2,Setpoint,80.0,82.6,Air,Air,191.2,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.66
09/18/2024,09:53:18,No Reading,43.0,42.0,No Reading,Off,Off,-25.19,0.496,1.101,0.048,0.436,-0.007,0.014,5.51,0.08,-0.058,-5.085,2.1922,410.7635,1.4432,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.3,N2,Setpoint,80,N2,Setpoint,80.0,82.8,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.67
09/18/2024,09:53:28,No Reading,43.0,42.0,No Reading,Off,Off,-24.609,1.474,1.082,0.171,0.402,-0.175,0.015,6.972,-0.075,0.006,-5.913,2.1932,411.4165,1.4438,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.4,N2,Setpoint,80,N2,Setpoint,80.0,81.5,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.66
09/18/2024,09:53:38,No Reading,43.0,42.0,No Reading,Off,Off,-24.934,-0.846,1.079,-0.209,0.377,-0.137,0.022,6.811,-0.235,-0.047,-6.064,2.1934,411.5403,1.4435,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.3,N2,Setpoint,80,N2,Setpoint,80.0,79.7,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.67
09/18/2024,09:53:48,No Reading,43.0,43.0,No Reading,Off,Off,-24.934,-0.846,1.079,-0.209,0.377,-0.137,0.022,6.811,-0.235,-0.047,-6.064,2.1947,410.8322,1.4443,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.3,N2,Setpoint,80,N2,Setpoint,80.0,76.9,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.66
09/18/2024,09:53:58,No Reading,43.0,43.0,No Reading,Off,Off,-27.416,-0.781,1.111,-0.153,0.419,-0.137,0.033,6.069,-0.164,0.0,-5.193,2.194,411.5586,1.4447,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,79.6,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.66
09/18/2024,09:54:08,No Reading,43.0,42.0,No Reading,Off,Off,-27.567,1.659,1.096,0.205,0.387,-0.116,0.057,6.174,-0.077,-0.021,-5.463,2.1942,411.4949,1.4441,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,80.6,Air,Air,191.2,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.66
09/18/2024,09:54:18,No Reading,43.0,43.0,No Reading,Off,Off,-22.268,1.464,1.072,-0.142,0.565,-0.269,-0.042,7.518,-0.27,-0.044,-4.839,2.1956,412.0082,1.4448,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.4,N2,Setpoint,80,N2,Setpoint,80.0,82.5,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.65
09/18/2024,09:54:28,No Reading,43.0,42.0,No Reading,Off,Off,-27.788,0.621,1.128,0.026,0.482,0.052,-0.065,6.312,-0.142,-0.067,-5.5,2.1944,411.1994,1.4452,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.4,N2,Setpoint,80,N2,Setpoint,80.0,75.4,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.66
09/18/2024,09:54:38,No Reading,43.0,42.0,No Reading,Off,Off,-27.788,0.621,1.128,0.026,0.482,0.052,-0.065,6.312,-0.142,-0.067,-5.5,2.1945,411.5488,1.4446,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,79.7,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.65
09/18/2024,09:54:48,No Reading,43.0,42.0,No Reading,Off,Off,-24.331,0.58,1.114,-0.121,0.478,-0.026,0.033,6.765,-0.235,-0.018,-5.058,2.1939,410.7563,1.4438,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.5,N2,Setpoint,80,N2,Setpoint,80.0,82.6,Air,Air,191.2,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.66
09/18/2024,09:54:58,No Reading,43.0,42.0,No Reading,Off,Off,-25.49,1.562,1.112,-0.166,0.469,-0.08,-0.111,6.24,-0.171,-0.05,-4.926,2.1939,411.4754,1.4443,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.3,N2,Setpoint,80,N2,Setpoint,80.0,75.5,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.65
09/18/2024,09:55:08,No Reading,43.0,43.0,No Reading,Off,Off,-24.533,0.43,1.116,0.082,0.479,-0.1,-0.13,6.685,-0.325,-0.015,-5.672,2.1918,410.8261,1.437,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.4,N2,Setpoint,80,N2,Setpoint,80.0,82.9,Air,Air,191.0,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.66
09/18/2024,09:55:18,No Reading,43.0,43.0,No Reading,Off,Off,-24.533,0.43,1.116,0.082,0.479,-0.1,-0.13,6.685,-0.325,-0.015,-5.672,2.191,412.2702,1.444,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.3,N2,Setpoint,80,N2,Setpoint,80.0,80.3,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.65
09/18/2024,09:55:28,No Reading,43.0,43.0,No Reading,Off,Off,-23.961,1.224,1.096,0.06,0.465,-0.069,-0.091,7.106,-0.131,-0.024,-5.354,2.1912,411.7526,1.444,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,82.0,Air,Air,191.3,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.64
09/18/2024,09:55:38,No Reading,43.0,42.0,No Reading,Off,Off,-27.963,-0.551,1.095,0.136,0.406,0.017,-0.022,6.483,0.03,-0.038,-5.932,2.1916,412.3331,1.4436,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.3,N2,Setpoint,80,N2,Setpoint,80.0,80.0,Air,Air,191.2,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.65
09/18/2024,09:55:48,No Reading,43.0,43.0,No Reading,Off,Off,-24.861,0.461,1.094,-0.136,0.403,0.06,-0.052,6.927,-0.074,-0.037,-5.41,2.193,411.0582,1.4445,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.4,N2,Setpoint,80,N2,Setpoint,80.0,80.2,Air,Air,191.3,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.64
09/18/2024,09:55:58,No Reading,43.0,43.0,No Reading,Off,Off,-26.64,1.169,1.089,0.07,0.35,0.06,0.012,7.546,-0.017,-0.015,-4.616,2.1947,411.6398,1.4454,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.3,N2,Setpoint,80,N2,Setpoint,80.0,80.8,Air,Air,191.0,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.64
09/18/2024,09:56:08,No Reading,43.0,42.0,No Reading,Off,Off,-26.64,1.169,1.089,0.07,0.35,0.06,0.012,7.546,-0.017,-0.015,-4.616,2.1957,411.8497,1.443,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.1,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.63
09/18/2024,09:56:18,No Reading,43.0,43.0,No Reading,Off,Off,-23.704,1.355,1.128,0.007,0.483,0.035,-0.018,7.226,-0.089,0.02,-5.077,2.1958,411.327,1.4432,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,76.2,Air,Air,191.0,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.63
09/18/2024,09:56:28,No Reading,43.0,43.0,No Reading,Off,Off,-26.061,0.766,1.093,-0.099,0.464,0.062,0.001,5.333,-0.144,-0.034,-6.104,2.1941,411.4985,1.4407,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.5,N2,Setpoint,80,N2,Setpoint,80.0,76.2,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.63
09/18/2024,09:56:38,No Reading,43.0,43.0,No Reading,Off,Off,-27.85,1.049,1.077,-0.151,0.308,0.038,-0.076,6.572,-0.142,-0.022,-5.596,2.1949,412.3098,1.4426,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.3,N2,Setpoint,80,N2,Setpoint,80.0,82.8,Air,Air,191.2,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.64
09/18/2024,09:56:48,No Reading,43.0,42.0,No Reading,Off,Off,-26.569,0.864,1.09,-0.035,0.458,-0.005,-0.048,5.993,-0.093,0.045,-5.114,2.1952,411.5084,1.4412,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,191.0,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.64
09/18/2024,09:56:58,No Reading,43.0,42.0,No Reading,Off,Off,-26.569,0.864,1.09,-0.035,0.458,-0.005,-0.048,5.993,-0.093,0.045,-5.114,2.194,411.6599,1.4424,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,82.5,Air,Air,190.9,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.63
09/18/2024,09:57:08,No Reading,43.0,42.0,No Reading,Off,Off,-25.096,2.041,1.118,-0.098,0.489,0.053,0.033,6.574,-0.112,-0.034,-5.202,2.1923,411.1958,1.4435,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.1,N2,Setpoint,80,N2,Setpoint,80.0,80.0,Air,Air,190.9,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.62
09/18/2024,09:57:18,No Reading,43.0,42.0,No Reading,Off,Off,-25.445,2.129,1.113,0.083,0.406,-0.047,-0.093,6.305,0.007,-0.069,-5.826,2.1937,412.1357,1.4435,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.5,N2,Setpoint,80,N2,Setpoint,80.0,82.0,Air,Air,191.0,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.62
09/18/2024,09:57:28,No Reading,43.0,43.0,No Reading,Off,Off,-24.004,0.929,1.082,-0.023,0.445,0.046,0.013,5.77,-0.053,-0.038,-5.743,2.1956,411.4155,1.4427,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,79.0,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.62
09/18/2024,09:57:38,No Reading,43.0,43.0,No Reading,Off,Off,-27.799,0.863,1.105,-0.011,0.414,-0.066,-0.013,6.587,-0.125,-0.067,-5.709,2.1958,411.8022,1.444,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,75.3,Air,Air,190.9,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.62
09/18/2024,09:57:48,No Reading,43.0,42.0,No Reading,Off,Off,-27.799,0.863,1.105,-0.011,0.414,-0.066,-0.013,6.587,-0.125,-0.067,-5.709,2.1935,411.6796,1.4437,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,75.5,Air,Air,191.0,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.62
09/18/2024,09:57:58,No Reading,43.0,43.0,No Reading,Off,Off,-27.521,3.457,1.091,0.059,0.512,0.101,0.109,7.386,-0.065,-0.02,-5.867,2.1917,411.015,1.4434,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.4,N2,Setpoint,80,N2,Setpoint,80.0,82.3,Air,Air,191.0,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.63
09/18/2024,09:58:08,No Reading,43.0,42.0,No Reading,Off,Off,-28.957,1.614,1.102,0.134,0.409,0.084,0.093,6.914,-0.144,-0.01,-5.269,2.1898,410.7473,1.4443,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.1,N2,Setpoint,80,N2,Setpoint,80.0,82.7,Air,Air,191.2,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.63
09/18/2024,09:58:18,No Reading,43.0,43.0,No Reading,Off,Off,-31.975,2.902,1.111,0.188,0.476,0.148,-0.066,5.743,-0.085,-0.026,-5.384,2.1887,411.297,1.4437,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,81.5,Air,Air,191.3,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.61
09/18/2024,09:58:28,No Reading,43.0,42.0,No Reading,Off,Off,-31.975,2.902,1.111,0.188,0.476,0.148,-0.066,5.743,-0.085,-0.026,-5.384,2.1875,411.6822,1.4436,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.1,N2,Setpoint,80,N2,Setpoint,80.0,82.9,Air,Air,191.2,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.62
09/18/2024,09:58:38,No Reading,43.0,42.0,No Reading,Off,Off,-27.808,1.739,1.137,0.172,0.52,0.067,-0.147,5.659,-0.164,0.015,-5.72,2.1872,412.0525,1.4436,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.3,N2,Setpoint,80,N2,Setpoint,80.0,81.5,Air,Air,191.0,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.61
09/18/2024,09:58:48,No Reading,43.0,42.0,No Reading,Off,Off,-23.447,0.273,1.11,-0.231,0.522,0.06,-0.121,6.91,0.009,-0.032,-5.387,2.1882,411.926,1.4439,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.3,N2,Setpoint,80,N2,Setpoint,80.0,81.9,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.61
09/18/2024,09:58:58,No Reading,43.0,42.0,No Reading,Off,Off,-26.136,2.564,1.107,0.011,0.452,-0.159,-0.028,6.168,-0.173,-0.015,-5.354,2.1894,411.4557,1.4429,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.5,N2,Setpoint,80,N2,Setpoint,80.0,81.5,Air,Air,191.3,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.61
09/18/2024,09:59:08,No Reading,43.0,42.0,No Reading,Off,Off,-26.136,2.564,1.107,0.011,0.452,-0.159,-0.028,6.168,-0.173,-0.015,-5.354,2.1896,411.3918,1.4509,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.5,N2,Setpoint,80,N2,Setpoint,80.0,80.2,Air,Air,191.2,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.61
09/18/2024,09:59:18,No Reading,43.0,42.0,No Reading,Off,Off,-28.298,1.223,1.132,-0.067,0.469,-0.033,0.021,7.95,-0.161,-0.026,-5.264,2.191,411.2924,1.4453,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.2,N2,Setpoint,80,N2,Setpoint,80.0,81.6,Air,Air,191.1,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.61
09/18/2024,09:59:28,No Reading,43.0,42.0,No Reading,Off,Off,-26.142,2.518,1.111,0.142,0.467,-0.027,-0.086,6.851,-0.148,-0.025,-5.583,2.1903,412.0299,1.4375,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Closed,60.0,N2,Closed,60.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.34,Setpoint,34,0.3,Setpoint,34.0,32.4,N2,Setpoint,80,N2,Setpoint,80.0,82.1,Air,Air,191.2,Closed,6,Closed,6.0,0.0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Read Error,36.61
