Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
02/05/2025,10:20:01,0.0,180.7,43.7,No Reading,Off,Off,30.932,0.003,-0.337,5.181,6.411,397.78,0.545,190.947,5.181,1.006,3.011,29.1887,5.0039,1.7639,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,78.0,Air,Air,216.3,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.26
02/05/2025,10:20:11,0.0,182.0,43.6,No Reading,Off,Off,31.063,-0.018,-0.221,5.253,6.992,550.819,0.467,190.94,5.253,1.006,3.011,29.2147,4.2701,1.7603,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.0,Air,Air,216.1,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.27
02/05/2025,10:20:21,0.0,183.5,43.6,No Reading,Off,Off,31.063,-0.018,-0.221,5.253,6.992,550.819,0.467,190.94,5.253,1.006,3.011,29.1831,5.4034,1.7609,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,216.1,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.27
02/05/2025,10:20:31,0.0,184.8,43.7,No Reading,Off,Off,30.753,0.003,-0.184,5.982,6.471,526.161,0.482,190.94,5.982,1.006,3.011,29.1854,5.1982,1.762,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.8,Air,Air,216.0,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.26
02/05/2025,10:20:41,0.0,186.2,43.7,No Reading,Off,Off,30.438,-0.003,-0.209,6.44,7.079,569.54,0.434,190.94,6.44,1.006,3.01,29.1768,4.7146,1.7587,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.3,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,216.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.27
02/05/2025,10:20:51,0.0,187.2,43.7,No Reading,Off,Off,29.725,0.011,-0.282,5.771,6.254,399.2,0.462,190.94,5.771,1.006,3.01,29.1941,4.9444,1.7539,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.1,Air,Air,215.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.26
02/05/2025,10:21:01,0.0,188.9,43.6,No Reading,Off,Off,29.725,0.011,-0.282,5.771,6.254,399.2,0.462,190.94,5.771,1.006,3.01,29.2023,4.1421,1.7509,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.1,Air,Air,216.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.26
02/05/2025,10:21:11,0.0,190.3,43.6,No Reading,Off,Off,31.118,0.01,-0.319,5.15,5.644,419.59,0.43,190.94,5.15,1.006,3.01,29.2154,5.696,1.7435,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.0,Air,Air,215.9,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.26
02/05/2025,10:21:21,0.0,191.9,43.6,No Reading,Off,Off,31.046,0.012,-0.332,4.145,5.648,382.948,0.414,190.94,4.145,1.006,3.009,29.2067,4.6425,1.738,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.0,Air,Air,216.2,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.26
02/05/2025,10:21:31,0.0,193.1,43.7,No Reading,Off,Off,31.262,0.017,-0.294,6.685,7.281,408.987,0.503,190.94,6.685,1.006,3.009,29.2438,5.3421,1.7321,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.0,Air,Air,215.9,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.26
02/05/2025,10:21:41,0.0,194.7,43.7,No Reading,Off,Off,30.713,0.023,-0.289,7.106,6.223,399.885,0.392,190.94,7.106,1.006,3.009,29.1911,4.4425,1.7314,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.0,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,216.3,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.25
02/05/2025,10:21:51,0.0,196.2,43.7,No Reading,Off,Off,31.027,0.02,-0.269,7.43,6.089,386.995,0.519,190.94,7.43,1.006,3.009,29.2085,3.7855,1.7288,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,216.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.26
02/05/2025,10:22:01,0.0,197.4,43.6,No Reading,Off,Off,31.027,0.02,-0.269,7.43,6.089,386.995,0.519,190.94,7.43,1.006,3.009,29.2165,11.54,1.7257,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.0,Air,Air,215.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.26
02/05/2025,10:22:11,0.0,198.8,43.7,No Reading,Off,Off,30.467,0.01,-0.217,7.841,5.969,412.035,0.506,190.94,7.841,1.006,3.008,29.2074,5.005,1.7257,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,216.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.25
02/05/2025,10:22:21,0.0,200.5,43.7,No Reading,Off,Off,29.99,0.023,-0.321,6.925,7.132,553.252,0.509,190.94,6.925,1.006,3.008,29.1919,5.3545,1.7225,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.0,N2,Setpoint,80.0,N2,Setpoint,80.0,77.1,Air,Air,216.0,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.25
02/05/2025,10:22:31,0.0,202.0,43.7,No Reading,Off,Off,30.294,0.007,-0.302,4.985,6.426,503.948,0.438,190.94,4.985,1.006,3.008,29.2186,5.6195,1.7223,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,76.8,Air,Air,216.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.25
02/05/2025,10:22:41,0.0,203.5,43.7,No Reading,Off,Off,30.294,0.007,-0.302,4.985,6.426,503.948,0.438,190.94,4.985,1.006,3.008,29.2151,4.0803,1.7215,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,216.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.26
02/05/2025,10:22:51,0.0,204.9,43.6,No Reading,Off,Off,30.199,0.019,-0.248,5.933,6.56,421.929,0.457,190.94,5.933,1.006,3.008,29.1981,3.8867,1.7197,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,216.0,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.25
02/05/2025,10:23:01,0.0,206.6,43.6,No Reading,Off,Off,30.102,-0.0,-0.267,7.145,7.284,428.632,0.506,190.94,7.145,1.006,3.008,29.2044,4.2253,1.7203,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.5,Air,Air,215.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.24
02/05/2025,10:23:11,0.0,207.9,43.7,No Reading,Off,Off,30.017,0.012,-0.282,6.012,6.51,389.392,0.457,190.94,6.012,1.006,3.008,29.2105,4.817,1.7214,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.0,Air,Air,216.2,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.24
02/05/2025,10:23:21,0.0,209.4,43.6,No Reading,Off,Off,30.017,0.012,-0.282,6.012,6.51,389.392,0.457,190.94,6.012,1.006,3.008,29.1923,5.047,1.72,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.1,N2,Setpoint,80.0,N2,Setpoint,80.0,78.0,Air,Air,216.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.23
02/05/2025,10:23:31,0.0,211.1,43.6,No Reading,Off,Off,30.419,0.012,-0.235,6.434,6.61,422.917,0.491,190.94,6.434,1.006,3.007,29.1897,7.4594,1.7228,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,216.0,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.22
02/05/2025,10:23:41,0.0,212.9,43.7,No Reading,Off,Off,30.159,-0.002,-0.3,6.579,6.737,420.803,0.459,190.94,6.579,1.006,3.007,29.1824,25.8965,1.7228,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.1,Air,Air,216.2,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.23
02/05/2025,10:23:51,0.0,214.0,43.7,No Reading,Off,Off,30.547,0.017,-0.244,5.924,6.384,408.448,0.465,190.94,5.924,1.006,3.007,29.2092,4.3392,1.7209,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.2,Air,Air,216.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.22
02/05/2025,10:24:01,0.0,215.5,43.7,No Reading,Off,Off,30.547,0.017,-0.244,5.924,6.384,408.448,0.465,190.94,5.924,1.006,3.007,29.2375,5.1507,1.718,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.2,Air,Air,216.3,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.22
02/05/2025,10:24:11,0.0,217.4,43.7,No Reading,Off,Off,29.859,0.01,-0.234,5.993,6.395,549.461,0.52,190.94,5.993,1.006,3.007,29.207,5.5674,1.7139,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.3,N2,Setpoint,80.0,N2,Setpoint,80.0,81.0,Air,Air,216.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.22
02/05/2025,10:24:21,0.0,218.7,43.6,No Reading,Off,Off,29.98,0.016,-0.221,5.754,7.343,410.16,0.489,190.94,5.754,1.006,3.007,29.2118,5.4825,1.7115,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,216.0,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.22
02/05/2025,10:24:31,0.0,220.1,43.7,No Reading,Off,Off,30.211,0.018,-0.267,6.796,5.766,556.513,0.409,190.999,6.796,1.006,3.008,29.188,5.1412,1.7147,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.7,Air,Air,216.0,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.22
02/05/2025,10:24:41,0.0,221.8,43.7,No Reading,Off,Off,30.424,-0.003,-0.203,5.335,5.32,429.328,0.424,191.016,5.335,1.006,3.007,29.1887,3.9964,1.7147,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.4,Air,Air,216.2,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.21
02/05/2025,10:24:51,0.0,223.3,43.7,No Reading,Off,Off,30.424,-0.003,-0.203,5.335,5.32,429.328,0.424,191.016,5.335,1.006,3.007,29.2105,4.5009,1.7175,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.9,Air,Air,215.9,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.21
02/05/2025,10:25:01,0.0,224.9,43.7,No Reading,Off,Off,30.147,0.001,-0.226,6.294,5.814,402.962,0.504,191.016,6.294,1.006,3.008,29.2101,4.5056,1.7188,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,78.7,Air,Air,215.8,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.21
02/05/2025,10:25:11,0.0,226.4,43.7,No Reading,Off,Off,30.097,0.006,-0.267,4.97,6.349,541.341,0.437,191.016,4.97,1.006,3.008,29.2097,4.8153,1.7199,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,63.8,N2,Setpoint,80.0,N2,Setpoint,80.0,79.1,Air,Air,216.0,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.20
02/05/2025,10:25:21,0.0,227.9,43.7,No Reading,Off,Off,30.269,0.01,-0.228,6.942,5.842,548.282,0.466,191.022,6.942,1.006,3.008,29.1937,5.3368,1.7183,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.8,Air,Air,216.0,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.20
02/05/2025,10:25:31,0.0,229.3,43.6,No Reading,Off,Off,30.454,0.016,-0.283,5.052,4.913,537.43,0.422,191.09,5.052,1.006,3.008,29.1987,5.2898,1.7168,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.6,Air,Air,216.1,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.20
02/05/2025,10:25:41,0.0,230.5,43.7,No Reading,Off,Off,30.454,0.016,-0.283,5.052,4.913,537.43,0.422,191.09,5.052,1.006,3.008,29.2078,4.9556,1.7159,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.3,N2,Setpoint,80.0,N2,Setpoint,80.0,77.2,Air,Air,215.7,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.20
02/05/2025,10:25:51,0.0,232.1,43.7,No Reading,Off,Off,29.661,0.031,-0.151,6.297,6.069,428.34,0.474,191.093,6.297,1.006,3.008,29.2097,4.8396,1.7129,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,216.2,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.19
02/05/2025,10:26:01,0.0,233.8,43.7,No Reading,Off,Off,29.949,0.005,-0.196,7.888,5.644,408.172,0.379,191.093,7.888,1.006,3.008,29.2333,4.1155,1.709,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,216.0,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.19
02/05/2025,10:26:11,0.0,235.2,43.7,No Reading,Off,Off,30.081,0.009,-0.301,5.842,6.098,405.112,0.575,191.093,5.842,1.006,3.008,29.2282,4.9186,1.7045,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,63.9,N2,Setpoint,80.0,N2,Setpoint,80.0,79.7,Air,Air,216.1,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.19
02/05/2025,10:26:21,0.0,236.5,43.7,No Reading,Off,Off,30.344,0.015,-0.179,6.654,7.078,414.892,0.453,191.093,6.654,1.006,3.009,29.2247,5.2193,1.7084,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,2.0,N2,Setpoint,2.0,2.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,66.0,0.4,Setpoint,66.0,64.3,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,216.2,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,No Reading,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.19
