Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
10/18/2024,11:45:52,0.0,182.1,44.6,No Reading,Off,Off,30.135,-0.007,-0.046,2.995,3.899,182.757,0.494,190.927,2.995,1.003,3.569,28.1709,0.3139,1.7603,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,114.1,N2,Setpoint,20.0,N2,Setpoint,20.0,25.9,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.63
10/18/2024,11:46:02,0.0,182.1,44.5,No Reading,Off,Off,29.213,0.013,0.101,2.516,3.19,157.78,0.522,190.927,2.516,1.003,3.569,28.1829,10.9206,1.7586,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,114.1,N2,Setpoint,20.0,N2,Setpoint,20.0,23.9,Air,Air,206.1,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.63
10/18/2024,11:46:12,0.0,182.2,44.6,No Reading,Off,Off,29.213,0.013,0.101,2.516,3.19,157.78,0.522,190.927,2.516,1.003,3.569,28.1929,1.3884,1.7587,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,114.0,N2,Setpoint,20.0,N2,Setpoint,20.0,18.2,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.62
10/18/2024,11:46:22,0.0,182.1,44.6,No Reading,Off,Off,30.041,0.009,-0.1,3.501,2.617,203.548,0.54,190.927,3.501,1.003,3.568,28.1811,0.1344,1.7615,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,113.9,N2,Setpoint,20.0,N2,Setpoint,20.0,17.5,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.62
10/18/2024,11:46:32,0.0,182.5,44.6,No Reading,Off,Off,30.039,0.009,0.003,1.135,2.858,197.759,0.57,190.927,1.135,1.003,3.568,28.1993,-0.5869,1.762,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,114.0,N2,Setpoint,20.0,N2,Setpoint,20.0,24.7,Air,Air,206.3,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.61
10/18/2024,11:46:42,0.0,182.5,44.5,No Reading,Off,Off,29.892,-0.001,-0.073,1.875,3.974,189.994,0.534,190.927,1.875,1.003,3.567,28.1784,-0.1415,1.7627,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,114.2,N2,Setpoint,20.0,N2,Setpoint,20.0,19.4,Air,Air,206.1,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.61
10/18/2024,11:46:52,0.0,182.5,44.6,No Reading,Off,Off,29.853,0.009,0.011,1.279,3.623,176.876,0.592,190.927,1.279,1.003,3.567,28.1978,5.9893,1.7587,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,113.9,N2,Setpoint,20.0,N2,Setpoint,20.0,17.5,Air,Air,206.0,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.61
10/18/2024,11:47:02,0.0,182.5,44.5,No Reading,Off,Off,29.853,0.009,0.011,1.279,3.623,176.876,0.592,190.927,1.279,1.003,3.567,28.1959,1.6484,1.7549,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,114.1,N2,Setpoint,20.0,N2,Setpoint,20.0,25.7,Air,Air,206.0,Setpoint,18.0,Setpoint,18.0,17.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.61
10/18/2024,11:47:12,0.0,182.4,44.6,No Reading,Off,Off,29.581,0.013,0.008,2.199,3.087,156.963,0.48,190.927,2.199,1.003,3.566,28.2015,0.2466,1.7529,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,114.2,N2,Setpoint,20.0,N2,Setpoint,20.0,25.5,Air,Air,206.0,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.60
10/18/2024,11:47:22,0.0,182.3,44.7,No Reading,Off,Off,29.67,0.004,0.052,1.419,4.146,184.65,0.401,190.927,1.419,1.003,3.566,28.1973,0.0208,1.7514,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,114.2,N2,Setpoint,20.0,N2,Setpoint,20.0,22.9,Air,Air,206.3,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.59
10/18/2024,11:47:32,0.0,182.3,44.6,No Reading,Off,Off,29.35,0.015,0.022,0.823,3.623,194.762,0.513,190.927,0.823,1.003,3.567,28.1904,0.6223,1.7502,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,114.1,N2,Setpoint,20.0,N2,Setpoint,20.0,25.7,Air,Air,206.1,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.60
10/18/2024,11:47:42,0.0,182.4,44.6,No Reading,Off,Off,29.094,0.005,-0.019,0.596,2.716,171.279,0.558,190.938,0.596,1.003,3.566,28.1889,0.2952,1.7488,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,114.2,N2,Setpoint,20.0,N2,Setpoint,20.0,24.3,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.59
10/18/2024,11:47:52,0.0,182.3,44.6,No Reading,Off,Off,29.094,0.005,-0.019,0.596,2.716,171.279,0.558,190.938,0.596,1.003,3.566,28.2142,0.8404,1.747,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,114.1,N2,Setpoint,20.0,N2,Setpoint,20.0,25.4,Air,Air,206.4,Setpoint,18.0,Setpoint,18.0,17.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.60
10/18/2024,11:48:02,0.0,182.3,44.6,No Reading,Off,Off,29.998,0.009,0.005,0.799,3.795,210.229,0.571,190.997,0.799,1.003,3.566,28.2112,-2.1019,1.7493,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116.0,0.4,Setpoint,116.0,114.0,N2,Setpoint,20.0,N2,Setpoint,20.0,26.5,Air,Air,206.3,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.59
10/18/2024,11:48:12,0.0,182.5,44.5,No Reading,Off,Off,29.566,0.006,-0.012,1.987,3.185,189.263,0.523,190.997,1.987,1.003,3.566,28.2064,-1.1559,1.7469,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,113.9,N2,Setpoint,20,N2,Setpoint,20.0,17.9,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.60
10/18/2024,11:48:22,0.0,182.5,44.6,No Reading,Off,Off,29.264,0.006,0.056,0.678,3.188,160.12,0.455,190.997,0.678,1.003,3.566,28.1784,-1.3439,1.7505,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.0,N2,Setpoint,20,N2,Setpoint,20.0,22.9,Air,Air,206.3,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.59
10/18/2024,11:48:32,0.0,182.7,44.6,No Reading,Off,Off,28.979,0.008,0.029,2.506,2.818,201.011,0.531,191.028,2.506,1.003,3.566,28.2146,-0.3178,1.753,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.1,N2,Setpoint,20,N2,Setpoint,20.0,26.8,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,18.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.58
10/18/2024,11:48:42,0.0,182.8,44.6,No Reading,Off,Off,28.979,0.008,0.029,2.506,2.818,201.011,0.531,191.028,2.506,1.003,3.566,28.1975,0.4632,1.7535,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.3,N2,Setpoint,20,N2,Setpoint,20.0,25.7,Air,Air,206.3,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.58
10/18/2024,11:48:52,0.0,182.7,44.5,No Reading,Off,Off,29.313,-0.007,-0.022,3.036,2.851,165.209,0.479,191.08,3.036,1.003,3.566,28.2191,0.0606,1.7553,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.1,N2,Setpoint,20,N2,Setpoint,20.0,25.0,Air,Air,206.1,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.58
10/18/2024,11:49:02,0.0,182.6,44.6,No Reading,Off,Off,29.866,0.009,0.012,1.618,2.934,191.316,0.502,191.08,1.618,1.003,3.566,28.2141,0.0053,1.7552,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.1,N2,Setpoint,20,N2,Setpoint,20.0,23.7,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.58
10/18/2024,11:49:12,0.0,182.5,44.6,No Reading,Off,Off,29.098,0.001,-0.064,1.881,3.489,152.6,0.522,191.08,1.881,1.003,3.567,28.2126,0.0665,1.758,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.0,N2,Setpoint,20,N2,Setpoint,20.0,17.3,Air,Air,206.0,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.58
10/18/2024,11:49:22,0.0,182.7,44.6,No Reading,Off,Off,29.098,0.001,-0.064,1.881,3.489,152.6,0.522,191.08,1.881,1.003,3.567,28.2065,1.0514,1.759,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.1,N2,Setpoint,20,N2,Setpoint,20.0,18.3,Air,Air,206.3,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.58
10/18/2024,11:49:32,0.0,182.7,44.7,No Reading,Off,Off,29.554,0.012,-0.049,0.897,3.836,196.922,0.434,191.08,0.897,1.003,3.567,28.1935,0.3033,1.7619,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.0,N2,Setpoint,20,N2,Setpoint,20.0,17.8,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.58
10/18/2024,11:49:42,0.0,182.8,44.6,No Reading,Off,Off,29.344,0.016,-0.015,0.716,2.624,169.843,0.497,191.08,0.716,1.003,3.567,28.2113,-0.1682,1.7647,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.3,N2,Setpoint,20,N2,Setpoint,20.0,17.9,Air,Air,206.1,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.57
10/18/2024,11:49:52,0.0,182.6,44.5,No Reading,Off,Off,29.596,-0.005,0.067,1.281,4.158,197.538,0.499,191.08,1.281,1.003,3.567,28.1984,0.0765,1.7636,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.1,N2,Setpoint,20,N2,Setpoint,20.0,17.9,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.57
10/18/2024,11:50:02,0.0,182.7,44.6,No Reading,Off,Off,29.568,0.03,-0.054,2.214,2.556,160.929,0.514,191.08,2.214,1.003,3.567,28.187,0.0934,1.7674,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,113.9,N2,Setpoint,20,N2,Setpoint,20.0,21.1,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.56
10/18/2024,11:50:12,0.0,182.8,44.7,No Reading,Off,Off,29.568,0.03,-0.054,2.214,2.556,160.929,0.514,191.08,2.214,1.003,3.567,28.2025,0.7235,1.7699,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.0,N2,Setpoint,20,N2,Setpoint,20.0,16.5,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.56
10/18/2024,11:50:22,0.0,182.8,44.6,No Reading,Off,Off,29.57,0.013,-0.01,0.228,3.532,150.45,0.472,191.08,0.228,1.003,3.567,28.1978,1.2357,1.7707,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.2,N2,Setpoint,20,N2,Setpoint,20.0,17.4,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.55
10/18/2024,11:50:32,0.0,182.7,44.6,No Reading,Off,Off,29.558,0.016,-0.042,1.511,3.084,176.93,0.513,191.08,1.511,1.003,3.567,28.2196,-0.3589,1.7718,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.2,N2,Setpoint,20,N2,Setpoint,20.0,17.4,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.56
10/18/2024,11:50:42,0.0,182.8,44.6,No Reading,Off,Off,29.773,0.021,-0.036,1.869,4.434,186.709,0.56,191.08,1.869,1.003,3.567,28.177,-0.0348,1.7717,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,113.7,N2,Setpoint,20,N2,Setpoint,20.0,16.3,Air,Air,206.0,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.56
10/18/2024,11:50:52,0.0,182.7,44.6,No Reading,Off,Off,29.773,0.021,-0.036,1.869,4.434,186.709,0.56,191.08,1.869,1.003,3.567,28.202,-1.6772,1.7704,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.5,N2,Setpoint,20,N2,Setpoint,20.0,17.0,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.55
10/18/2024,11:51:02,0.0,182.8,44.6,No Reading,Off,Off,29.72,0.012,0.022,2.287,3.588,175.1,0.551,191.08,2.287,1.003,3.567,28.181,0.4362,1.7734,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,113.9,N2,Setpoint,20,N2,Setpoint,20.0,22.8,Air,Air,206.1,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.54
10/18/2024,11:51:12,0.0,182.9,44.6,No Reading,Off,Off,29.502,0.004,-0.012,2.277,3.415,187.888,0.477,191.08,2.277,1.003,3.567,28.195,0.0946,1.7741,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.1,N2,Setpoint,20,N2,Setpoint,20.0,18.0,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.54
10/18/2024,11:51:22,0.0,183.0,44.6,No Reading,Off,Off,29.706,0.012,0.018,1.207,2.397,163.734,0.487,191.08,1.207,1.003,3.567,28.1939,-0.2875,1.7753,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.1,N2,Setpoint,20,N2,Setpoint,20.0,26.8,Air,Air,206.2,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.54
10/18/2024,11:51:32,0.0,182.9,44.5,No Reading,Off,Off,29.706,0.012,0.018,1.207,2.397,163.734,0.487,191.08,1.207,1.003,3.567,28.192,-0.4265,1.7783,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.4,N2,Setpoint,20,N2,Setpoint,20.0,26.5,Air,Air,206.1,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.54
10/18/2024,11:51:42,0.0,182.9,44.6,No Reading,Off,Off,29.866,0.009,0.015,2.006,3.371,177.733,0.507,191.117,2.006,1.003,3.567,28.2046,0.0048,1.7765,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.1,N2,Setpoint,20,N2,Setpoint,20.0,17.8,Air,Air,206.3,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.53
10/18/2024,11:51:52,0.0,182.9,44.6,No Reading,Off,Off,29.89,0.012,-0.061,1.625,2.886,175.399,0.56,191.169,1.625,1.003,3.567,28.212,-0.1709,1.7765,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.3,N2,Setpoint,20,N2,Setpoint,20.0,18.1,Air,Air,206.3,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.53
10/18/2024,11:52:02,0.0,182.9,44.6,No Reading,Off,Off,29.396,0.017,0.041,1.66,3.755,167.715,0.558,191.168,1.66,1.003,3.567,28.1821,-1.4788,1.7778,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,114.0,N2,Setpoint,20,N2,Setpoint,20.0,26.7,Air,Air,206.4,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.53
10/18/2024,11:52:12,0.0,183.0,44.6,No Reading,Off,Off,29.472,0.007,-0.001,2.527,3.309,161.439,0.492,191.105,2.527,1.003,3.566,28.2094,-1.0278,1.7795,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,116,0.4,Setpoint,116.0,113.9,N2,Setpoint,20,N2,Setpoint,20.0,16.4,Air,Air,206.1,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.53
