Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
09/28/2024,11:46:36,0.0,49.1,42.8,No Reading,Off,Off,28.756,0.016,0.019,1.841,5.801,-476.932,0.547,190.927,1.841,0.994,3.364,28.7705,-1.911,2.8607,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.9,N2,Setpoint,80.0,N2,Setpoint,80.0,83.1,Air,Air,198.4,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.11
09/28/2024,11:46:46,0.0,49.3,42.9,No Reading,Off,Off,28.46,0.018,0.076,2.675,5.324,-498.993,0.506,190.927,2.675,0.994,3.364,28.7781,-0.6302,2.862,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.8,N2,Setpoint,80.0,N2,Setpoint,80.0,79.7,Air,Air,198.3,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:46:56,0.0,49.4,42.9,No Reading,Off,Off,28.606,0.018,-0.012,2.934,5.437,-433.386,0.441,190.927,2.934,0.994,3.364,28.7721,-2.4582,2.8612,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.5,N2,Setpoint,80.0,N2,Setpoint,80.0,82.2,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:47:06,0.0,49.7,42.8,No Reading,Off,Off,28.884,0.012,-0.005,2.568,5.8,-409.594,0.454,190.961,2.568,0.994,3.363,28.7896,-0.936,2.8629,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:47:16,0.0,49.8,42.8,No Reading,Off,Off,28.463,0.009,-0.012,2.279,5.461,-396.011,0.412,191.023,2.279,0.994,3.363,28.8043,-0.9697,2.8674,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:47:26,0.0,50.1,42.9,No Reading,Off,Off,28.463,0.009,-0.012,2.279,5.461,-396.011,0.412,191.023,2.279,0.994,3.363,28.7871,-2.0609,2.8668,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.8,N2,Setpoint,80.0,N2,Setpoint,80.0,76.3,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:47:36,0.0,50.1,42.8,No Reading,Off,Off,28.548,0.006,0.033,2.98,5.886,-427.752,0.519,191.023,2.98,0.994,3.363,28.8117,-2.2505,2.8664,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,198.9,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.08
09/28/2024,11:47:46,0.0,50.4,42.8,No Reading,Off,Off,28.597,0.017,-0.062,2.189,5.536,-449.589,0.372,191.023,2.189,0.994,3.363,28.7872,-0.9317,2.8664,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.9,N2,Setpoint,80.0,N2,Setpoint,80.0,75.5,Air,Air,198.6,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:47:56,0.0,50.5,42.8,No Reading,Off,Off,27.983,-0.003,0.021,2.444,6.239,-420.811,0.388,191.023,2.444,0.994,3.363,28.7975,-0.5993,2.8698,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,198.3,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:48:06,0.0,50.7,42.9,No Reading,Off,Off,27.983,-0.003,0.021,2.444,6.239,-420.811,0.388,191.023,2.444,0.994,3.363,28.798,-0.8601,2.8671,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:48:16,0.0,50.8,42.8,No Reading,Off,Off,28.697,0.004,0.06,2.828,5.619,-419.897,0.377,191.023,2.828,0.994,3.363,28.8096,-1.073,2.8646,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.8,N2,Setpoint,80.0,N2,Setpoint,80.0,83.4,Air,Air,198.6,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:48:26,0.0,51.1,42.9,No Reading,Off,Off,28.6,0.002,0.033,2.916,5.427,-447.965,0.404,191.023,2.916,0.994,3.363,28.7866,-3.5917,2.8648,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.9,N2,Setpoint,80.0,N2,Setpoint,80.0,83.4,Air,Air,198.2,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:48:36,0.0,51.2,42.9,No Reading,Off,Off,28.757,0.018,0.037,3.346,4.804,-460.085,0.442,191.023,3.346,0.994,3.363,28.8006,-1.3783,2.8644,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:48:46,0.0,51.3,42.8,No Reading,Off,Off,28.757,0.018,0.037,3.346,4.804,-460.085,0.442,191.023,3.346,0.994,3.363,28.7884,-0.6758,2.8912,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,198.7,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:48:56,0.0,51.6,42.9,No Reading,Off,Off,28.481,0.01,-0.02,3.192,5.904,-472.207,0.454,191.023,3.192,0.994,3.362,28.8046,-1.3773,2.8686,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.0,N2,Setpoint,80.0,N2,Setpoint,80.0,75.1,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:49:06,0.0,51.7,42.9,No Reading,Off,Off,27.944,-0.005,0.02,2.03,6.275,-433.281,0.477,191.023,2.03,0.994,3.362,28.8037,-0.6381,2.8695,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.3,Air,Air,198.7,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:49:16,0.0,51.8,42.9,No Reading,Off,Off,28.623,0.006,0.055,2.695,5.157,-454.726,0.432,191.023,2.695,0.994,3.362,28.8181,5.2449,2.87,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.8,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,198.6,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:49:26,0.0,52.0,42.8,No Reading,Off,Off,28.797,0.004,-0.039,2.721,5.446,-336.979,0.372,191.023,2.721,0.994,3.362,28.7985,-0.2274,2.8735,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.9,N2,Setpoint,80.0,N2,Setpoint,80.0,81.1,Air,Air,198.7,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:49:36,0.0,52.1,42.8,No Reading,Off,Off,28.838,0.012,0.006,2.306,4.04,-416.914,0.453,191.023,2.306,0.994,3.362,28.7863,-0.3785,2.8728,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.0,N2,Setpoint,80.0,N2,Setpoint,80.0,74.8,Air,Air,198.1,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:49:46,0.0,52.3,42.7,No Reading,Off,Off,28.838,0.012,0.006,2.306,4.04,-416.914,0.453,191.023,2.306,0.994,3.362,28.8039,-0.3223,2.8707,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.9,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.08
09/28/2024,11:49:56,0.0,52.4,42.9,No Reading,Off,Off,28.729,0.024,0.027,1.783,5.864,-432.248,0.536,191.023,1.783,0.994,3.362,28.7862,-1.8468,2.8722,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.3,Air,Air,198.3,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:50:06,0.0,52.6,42.8,No Reading,Off,Off,28.818,0.01,-0.121,2.511,5.222,-431.112,0.464,191.023,2.511,0.994,3.362,28.7999,-1.594,2.8725,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.9,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,198.3,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:50:17,0.0,52.7,42.8,No Reading,Off,Off,28.747,0.01,-0.017,4.082,5.523,-434.698,0.477,191.023,4.082,0.994,3.362,28.8239,-0.1649,2.872,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.8,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:50:27,0.0,52.9,42.8,No Reading,Off,Off,28.747,0.01,-0.017,4.082,5.523,-434.698,0.477,191.023,4.082,0.994,3.362,28.8049,-1.0489,2.8722,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.8,N2,Setpoint,80.0,N2,Setpoint,80.0,76.3,Air,Air,198.3,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:50:37,0.0,53.0,42.8,No Reading,Off,Off,28.605,0.002,-0.022,4.078,5.598,-483.151,0.471,191.023,4.078,0.994,3.362,28.7797,-0.2208,2.8736,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.1,Air,Air,198.6,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:50:47,0.0,53.1,42.9,No Reading,Off,Off,28.552,0.016,-0.079,1.592,5.714,-415.256,0.4,191.023,1.592,0.994,3.361,28.7819,-1.51,2.8703,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:50:57,0.0,53.2,42.8,No Reading,Off,Off,27.953,0.01,-0.033,1.161,5.063,-420.828,0.466,191.023,1.161,0.994,3.361,28.7872,-0.248,2.8732,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,198.4,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:51:07,0.0,53.3,42.8,No Reading,Off,Off,28.4,-0.001,-0.022,3.248,5.286,-440.915,0.478,191.023,3.248,0.994,3.361,28.7853,-1.6122,2.8742,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,198.7,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:51:17,0.0,53.5,42.8,No Reading,Off,Off,28.4,-0.001,-0.022,3.248,5.286,-440.915,0.478,191.023,3.248,0.994,3.361,28.78,-4.9788,2.8747,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.9,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,198.7,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:51:27,0.0,53.5,42.8,No Reading,Off,Off,28.245,0.014,0.101,3.72,5.375,-429.649,0.465,191.019,3.72,0.994,3.361,28.7979,-2.1502,2.8765,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.9,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,3.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:51:37,0.0,53.7,42.9,No Reading,Off,Off,28.359,0.01,0.006,2.468,5.469,-443.095,0.44,190.966,2.468,0.994,3.361,28.8181,-0.5247,2.878,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.8,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,198.7,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:51:47,0.0,53.8,42.9,No Reading,Off,Off,28.675,-0.004,-0.018,3.217,5.721,-377.019,0.465,190.946,3.217,0.994,3.361,28.8003,4.7771,2.8783,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,198.3,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:51:57,0.0,53.9,42.8,No Reading,Off,Off,28.675,-0.004,-0.018,3.217,5.721,-377.019,0.465,190.946,3.217,0.994,3.361,28.7916,-0.9239,2.8774,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:52:07,0.0,53.9,42.9,No Reading,Off,Off,28.969,-0.004,-0.043,1.83,5.208,-485.778,0.444,190.946,1.83,0.994,3.36,28.7995,-1.4081,2.8792,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.0,N2,Setpoint,80.0,N2,Setpoint,80.0,75.7,Air,Air,198.4,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:52:17,0.0,54.2,42.8,No Reading,Off,Off,28.49,0.007,-0.063,4.482,5.499,-429.775,0.47,190.946,4.482,0.994,3.36,28.7977,-0.472,2.8761,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.8,N2,Setpoint,80.0,N2,Setpoint,80.0,75.6,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.09
09/28/2024,11:52:27,0.0,54.2,42.8,No Reading,Off,Off,28.191,0.0,-0.047,3.284,5.5,-466.508,0.554,190.946,3.284,0.994,3.36,28.7989,-1.7941,2.8799,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.7,N2,Setpoint,80.0,N2,Setpoint,80.0,75.8,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.11
09/28/2024,11:52:37,0.0,54.2,42.8,No Reading,Off,Off,28.191,0.0,-0.047,3.284,5.5,-466.508,0.554,190.946,3.284,0.994,3.36,28.8094,-1.6239,2.8789,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.7,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,198.5,Setpoint,4.1,Setpoint,4.0,4.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:52:47,0.0,54.4,42.8,No Reading,Off,Off,28.643,0.009,0.015,3.267,5.727,-400.322,0.437,190.946,3.267,0.994,3.36,28.8085,-0.026,2.8796,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,66.9,N2,Setpoint,80.0,N2,Setpoint,80.0,74.7,Air,Air,198.2,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
09/28/2024,11:52:57,0.0,54.4,42.9,No Reading,Off,Off,28.247,0.024,-0.027,3.041,5.443,-430.363,0.437,190.946,3.041,0.994,3.359,28.7824,-0.1182,2.8825,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,69,0.4,Setpoint,69.0,67.0,N2,Setpoint,80.0,N2,Setpoint,80.0,75.7,Air,Air,198.4,Setpoint,4.1,Setpoint,4.0,4.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.10
