Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
09/27/2024,17:37:29,0.0,80.7,42.6,No Reading,Off,Off,29.551,0.012,0.009,2.578,4.401,425.523,0.725,190.984,2.578,0.991,3.639,28.8951,0.3866,1.6997,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.1,N2,Setpoint,20,N2,Setpoint,20.0,19.5,Air,Air,199.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.92
09/27/2024,17:37:39,0.0,80.8,42.6,No Reading,Off,Off,28.623,0.02,-0.031,3.885,4.115,388.839,0.704,190.984,3.885,0.991,3.638,28.8899,0.1875,1.6994,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.2,N2,Setpoint,20,N2,Setpoint,20.0,21.5,Air,Air,198.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.88
09/27/2024,17:37:49,0.0,80.8,42.6,No Reading,Off,Off,29.406,0.009,-0.06,4.274,4.453,386.541,0.621,190.984,4.274,0.991,3.637,28.8754,0.4715,1.7014,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.1,N2,Setpoint,20,N2,Setpoint,20.0,17.7,Air,Air,198.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.87
09/27/2024,17:37:59,0.0,80.8,42.6,No Reading,Off,Off,29.656,0.007,-0.005,2.279,4.314,405.646,0.692,190.984,2.279,0.991,3.635,28.8559,-0.3664,1.6997,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,125.9,N2,Setpoint,20,N2,Setpoint,20.0,16.6,Air,Air,198.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.83
09/27/2024,17:38:09,0.0,80.9,42.6,No Reading,Off,Off,29.656,0.007,-0.005,2.279,4.314,405.646,0.692,190.984,2.279,0.991,3.635,28.8644,1.1496,1.702,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.0,N2,Setpoint,20,N2,Setpoint,20.0,19.0,Air,Air,199.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.81
09/27/2024,17:38:19,0.0,81.0,42.6,No Reading,Off,Off,29.243,0.023,0.051,2.354,4.989,382.558,0.693,190.984,2.354,0.991,3.634,28.8192,0.3517,1.7057,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.0,N2,Setpoint,20,N2,Setpoint,20.0,27.6,Air,Air,199.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.79
09/27/2024,17:38:29,0.0,81.1,42.6,No Reading,Off,Off,28.809,0.019,-0.034,1.889,4.636,401.328,0.713,190.984,1.889,0.991,3.633,28.8383,-0.0982,1.7077,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,125.8,N2,Setpoint,20,N2,Setpoint,20.0,17.7,Air,Air,199.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.78
09/27/2024,17:38:39,0.0,81.1,42.6,No Reading,Off,Off,29.49,0.005,-0.004,2.925,4.617,397.713,0.616,190.984,2.925,0.991,3.632,28.7796,-0.789,1.7136,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.2,N2,Setpoint,20,N2,Setpoint,20.0,18.0,Air,Air,199.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.77
09/27/2024,17:38:49,0.0,81.1,42.6,No Reading,Off,Off,29.488,0.012,0.044,2.403,3.435,312.098,0.481,190.984,2.403,0.991,3.631,28.7773,-0.3897,1.7173,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.1,N2,Setpoint,20,N2,Setpoint,20.0,17.0,Air,Air,199.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.75
09/27/2024,17:38:59,0.0,81.2,42.6,No Reading,Off,Off,29.488,0.012,0.044,2.403,3.435,312.098,0.481,190.984,2.403,0.991,3.631,28.7608,-0.255,1.7164,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.0,N2,Setpoint,20,N2,Setpoint,20.0,25.4,Air,Air,199.1,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.73
09/27/2024,17:39:09,0.0,81.2,42.6,No Reading,Off,Off,28.651,0.03,-0.063,2.337,2.397,245.884,0.4,190.984,2.337,0.991,3.631,28.7445,-0.6097,1.7165,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,125.9,N2,Setpoint,20,N2,Setpoint,20.0,26.7,Air,Air,199.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.73
09/27/2024,17:39:19,0.0,81.2,42.6,No Reading,Off,Off,29.625,0.006,0.071,2.28,2.692,226.786,0.485,190.984,2.28,0.991,3.63,28.7276,0.075,1.7138,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.3,N2,Setpoint,20,N2,Setpoint,20.0,17.9,Air,Air,199.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.70
09/27/2024,17:39:29,0.0,81.2,42.6,No Reading,Off,Off,28.971,0.008,0.091,3.074,2.806,246.7,0.472,190.984,3.074,0.991,3.629,28.6963,-0.3904,1.7121,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.1,N2,Setpoint,20,N2,Setpoint,20.0,18.0,Air,Air,199.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.70
09/27/2024,17:39:39,0.0,81.2,42.6,No Reading,Off,Off,28.971,0.008,0.091,3.074,2.806,246.7,0.472,190.984,3.074,0.991,3.629,28.718,-0.1672,1.7114,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.3,N2,Setpoint,20,N2,Setpoint,20.0,18.1,Air,Air,199.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.67
09/27/2024,17:39:49,0.0,81.2,42.6,No Reading,Off,Off,29.581,0.005,0.033,1.908,2.478,226.616,0.489,190.984,1.908,0.991,3.628,28.712,1.2114,1.7121,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.0,N2,Setpoint,20,N2,Setpoint,20.0,18.9,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.67
09/27/2024,17:39:59,0.0,81.2,42.6,No Reading,Off,Off,28.718,0.003,0.038,3.195,3.611,203.008,0.477,190.979,3.195,0.991,3.627,28.7013,0.7247,1.7138,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.0,N2,Setpoint,20,N2,Setpoint,20.0,16.9,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.64
09/27/2024,17:40:09,0.0,81.2,42.6,No Reading,Off,Off,29.819,0.015,-0.031,1.879,3.234,217.417,0.543,190.978,1.879,0.991,3.627,28.708,-0.7183,1.7179,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.2,N2,Setpoint,20,N2,Setpoint,20.0,19.9,Air,Air,199.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.64
09/27/2024,17:40:19,0.0,81.2,42.6,No Reading,Off,Off,29.819,0.015,-0.031,1.879,3.234,217.417,0.543,190.978,1.879,0.991,3.627,28.7171,0.0527,1.7225,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.0,N2,Setpoint,20,N2,Setpoint,20.0,25.6,Air,Air,199.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.62
09/27/2024,17:40:29,0.0,81.2,42.6,No Reading,Off,Off,28.718,0.005,0.049,3.019,3.816,222.763,0.505,190.978,3.019,0.991,3.626,28.6604,0.3504,1.726,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.1,N2,Setpoint,20,N2,Setpoint,20.0,20.1,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.60
09/27/2024,17:40:39,0.0,81.2,42.6,No Reading,Off,Off,29.273,0.017,0.066,3.392,2.891,200.178,0.431,190.978,3.392,0.991,3.625,28.6694,-0.344,1.7288,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.3,N2,Setpoint,20,N2,Setpoint,20.0,19.2,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.59
09/27/2024,17:40:49,0.0,81.2,42.6,No Reading,Off,Off,28.683,0.012,0.028,0.584,2.544,210.426,0.354,190.978,0.584,0.991,3.625,28.6274,0.2336,1.7298,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.2,N2,Setpoint,20,N2,Setpoint,20.0,18.7,Air,Air,199.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.58
09/27/2024,17:40:59,0.0,81.3,42.6,No Reading,Off,Off,29.686,-0.006,-0.003,2.197,3.043,191.301,0.473,190.978,2.197,0.991,3.624,28.6763,0.7362,1.7295,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.3,N2,Setpoint,20,N2,Setpoint,20.0,19.4,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.57
09/27/2024,17:41:09,0.0,81.2,42.6,No Reading,Off,Off,29.451,-0.002,-0.022,3.118,3.435,149.417,0.548,190.978,3.118,0.991,3.623,28.6253,2.8747,1.733,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.2,N2,Setpoint,20,N2,Setpoint,20.0,16.8,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.56
09/27/2024,17:41:19,0.0,81.4,42.6,No Reading,Off,Off,29.451,-0.002,-0.022,3.118,3.435,149.417,0.548,190.978,3.118,0.991,3.623,28.6453,0.1225,1.7336,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.2,N2,Setpoint,20,N2,Setpoint,20.0,18.0,Air,Air,199.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.55
09/27/2024,17:41:29,0.0,81.3,42.6,No Reading,Off,Off,29.811,0.01,0.013,2.296,4.066,200.316,0.525,190.978,2.296,0.991,3.623,28.6308,0.3343,1.7377,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,Air,Air,199.4,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.54
09/27/2024,17:41:39,0.0,81.2,42.6,No Reading,Off,Off,29.562,0.002,0.038,2.028,3.683,215.701,0.527,190.978,2.028,0.991,3.623,28.622,-0.8385,1.7448,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.0,N2,Setpoint,20,N2,Setpoint,20.0,19.6,Air,Air,199.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.53
09/27/2024,17:41:49,0.0,81.4,42.6,No Reading,Off,Off,29.557,0.012,0.037,0.393,2.758,174.493,0.46,190.978,0.393,0.991,3.622,28.6142,0.4206,1.7455,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,125.8,N2,Setpoint,20,N2,Setpoint,20.0,18.2,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.52
09/27/2024,17:41:59,0.0,81.4,42.6,No Reading,Off,Off,29.557,0.012,0.037,0.393,2.758,174.493,0.46,190.978,0.393,0.991,3.622,28.6322,0.0214,1.7495,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,125.9,N2,Setpoint,20,N2,Setpoint,20.0,19.3,Air,Air,199.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.51
09/27/2024,17:42:09,0.0,81.3,42.6,No Reading,Off,Off,29.295,0.02,0.093,2.678,3.306,197.46,0.492,190.978,2.678,0.991,3.621,28.59,0.9588,1.7564,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,125.7,N2,Setpoint,20,N2,Setpoint,20.0,16.9,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.50
09/27/2024,17:42:19,0.0,81.6,42.6,No Reading,Off,Off,29.52,0.006,0.028,1.603,3.609,176.724,0.501,190.978,1.603,0.991,3.621,28.6126,-1.1683,1.7591,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,125.8,N2,Setpoint,20,N2,Setpoint,20.0,17.5,Air,Air,199.5,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.49
09/27/2024,17:42:29,0.0,81.3,42.6,No Reading,Off,Off,28.888,0.01,0.095,2.176,2.447,183.184,0.521,190.978,2.176,0.991,3.62,28.6265,0.3865,1.7625,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.3,N2,Setpoint,20,N2,Setpoint,20.0,23.1,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.47
09/27/2024,17:42:39,0.0,81.4,42.6,No Reading,Off,Off,29.329,0.011,0.028,3.93,2.666,165.965,0.614,190.978,3.93,0.991,3.62,28.5953,0.6514,1.7634,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.0,N2,Setpoint,20,N2,Setpoint,20.0,19.2,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.47
09/27/2024,17:42:49,0.0,81.5,42.6,No Reading,Off,Off,29.329,0.011,0.028,3.93,2.666,165.965,0.614,190.978,3.93,0.991,3.62,28.589,0.5909,1.7678,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,125.8,N2,Setpoint,20,N2,Setpoint,20.0,19.8,Air,Air,199.5,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.47
09/27/2024,17:42:59,0.0,81.5,42.6,No Reading,Off,Off,29.097,0.005,-0.023,2.347,3.191,188.408,0.473,190.978,2.347,0.991,3.619,28.609,-0.9944,1.7683,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,125.9,N2,Setpoint,20,N2,Setpoint,20.0,19.7,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.45
09/27/2024,17:43:09,0.0,81.5,42.6,No Reading,Off,Off,28.653,0.012,0.0,2.034,3.874,177.034,0.424,190.978,2.034,0.991,3.619,28.6138,0.2164,1.7718,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,125.8,N2,Setpoint,20,N2,Setpoint,20.0,22.1,Air,Air,199.5,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.44
09/27/2024,17:43:19,0.0,81.4,42.6,No Reading,Off,Off,29.436,-0.003,-0.04,3.171,3.531,166.313,0.474,190.978,3.171,0.991,3.618,28.5892,-0.3384,1.772,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.1,N2,Setpoint,20,N2,Setpoint,20.0,19.0,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.44
09/27/2024,17:43:29,0.0,81.6,42.7,No Reading,Off,Off,29.436,-0.003,-0.04,3.171,3.531,166.313,0.474,190.978,3.171,0.991,3.618,28.6004,0.1611,1.7742,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,125.9,N2,Setpoint,20,N2,Setpoint,20.0,17.9,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.42
09/27/2024,17:43:39,0.0,81.5,42.6,No Reading,Off,Off,28.984,-0.01,0.06,1.928,3.962,158.594,0.47,190.978,1.928,0.991,3.618,28.5691,-0.0226,1.7766,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.0,N2,Setpoint,20,N2,Setpoint,20.0,19.7,Air,Air,200.1,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.42
09/27/2024,17:43:49,0.0,81.6,42.6,No Reading,Off,Off,28.848,0.016,-0.001,1.251,3.056,155.57,0.445,190.978,1.251,0.991,3.617,28.596,0.1618,1.7779,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,125.9,N2,Setpoint,20,N2,Setpoint,20.0,27.1,Air,Air,199.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.42
09/27/2024,17:43:59,0.0,81.6,42.6,No Reading,Off,Off,29.097,0.01,0.081,2.312,3.008,181.574,0.47,190.978,2.312,0.991,3.617,28.5948,-0.3677,1.7805,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,128,0.4,Setpoint,128.0,126.1,N2,Setpoint,20,N2,Setpoint,20.0,18.2,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,6.41
